xAccl,yAccl,zAccl,newPosition,time,pcTime
5,104,1011,0,27527166
3,102,1019,0,27552169
4,103,1012,0,27577173
5,103,1008,0,27602177
5,102,1007,0,27627180
6,101,1010,0,27652183
0,100,1011,0,27677188
2,102,1013,0,27702191
3,103,1007,0,27727195
1,100,1009,0,27752198
3,99,1013,0,27777202
2,98,1012,0,27802206
6,101,1007,0,27827210
4,94,1009,0,27852213
1,101,1012,0,27877217
4,103,1010,0,27902220
5,102,1011,0,27927224
1,101,1017,0,27952228
4,98,1012,0,27977232
3,98,1010,0,28002243
8,102,1012,0,28027250
0,100,1007,0,28052254
5,104,1011,0,28077256
0,103,1012,0,28102263
0,102,1013,0,28127271
2,102,1006,0,28152272
2,105,1019,0,28177274
0,98,1014,0,28202278
5,100,1012,0,28227281
3,100,1013,0,28252287
8,98,1018,0,28277294
-1,103,1011,0,28302298
1,103,1012,0,28327305
5,105,1014,0,28352312
1,101,1011,0,28377312
8,101,1011,0,28402319
1,101,1007,0,28427323
1,102,1006,0,28452327
7,99,1009,0,28477334
4,99,1014,0,28502341
5,99,1007,0,28527349
4,102,1002,0,28552356
0,98,1008,0,28577356
2,99,1012,0,28602363
7,100,1003,0,28627373
3,105,1005,0,28652378
5,98,1016,0,28677386
